Format Version,1.23,Take Name,cap_030,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.38.57.082 PM,Total Frames in Take,2445,Total Exported Frames,2445,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2278,9.491667,-0.394761,0.426523,0.794126,0.177782,0.238456,0.176231,0.307823,-0.630639,-0.256741,0.591464,-0.431913,-0.102026,0.213866,0.298874,0.000077,-0.000357,-0.000026,-1.000000,0.038699,0.137577,0.300247,0.215411,0.140632,0.428270,0.168482,0.141058,0.560732,-0.122385,0.142983,0.486908,-0.123439,0.141405,0.557643,0.231206,0.121983,0.562554,0.039236,0.177515,0.310803,0.039151,0.137622,0.380722,-0.107720,0.139043,0.378638,,,,0.039436,0.235954,0.262702,,,,0.198475,0.177038,0.309117,0.196414,0.230795,0.250126,0.197983,0.139112,0.381495,-0.107783,0.181979,0.314271,,,,,,,-0.105407,0.248000,0.281632,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215613,0.131388,0.537314,0.382159,0.335739,0.150040,0.314528,0.242950,0.287459,0.402900,0.331899,0.189893,0.264853,0.224679,0.247201,,,,-0.166454,0.327124,0.172235,-0.192540,0.352309,0.201622,-0.189417,0.324468,0.261546,-0.178066,0.348521,0.318924,-0.239336,0.363926,0.335621
2279,9.495833,-0.398959,0.424847,0.792655,0.178984,0.237679,0.175057,0.308080,-0.630452,-0.256519,0.591653,-0.432058,-0.101960,0.213842,0.298790,0.000160,-0.000419,-0.000092,-1.000000,0.038709,0.137549,0.300220,0.215428,0.140638,0.428255,0.168492,0.141055,0.560716,-0.122366,0.142972,0.486896,-0.123424,0.141402,0.557629,0.231332,0.122058,0.562459,0.039255,0.177428,0.310745,0.039174,0.137592,0.380699,-0.107712,0.139045,0.378615,,,,0.039468,0.235824,0.262582,,,,0.198472,0.176877,0.309051,0.196445,0.230609,0.250009,0.197994,0.139076,0.381457,-0.107771,0.181930,0.314200,,,,,,,-0.105369,0.247928,0.281523,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215619,0.131383,0.537287,0.382519,0.335132,0.151789,0.313808,0.242028,0.288513,0.402891,0.331229,0.191802,0.264404,0.223505,0.247782,,,,-0.166383,0.327047,0.172097,-0.192478,0.352218,0.201438,-0.189355,0.324416,0.261413,-0.177956,0.348524,0.318771,-0.239237,0.363958,0.335447
2280,9.500000,-0.402937,0.423605,0.790949,0.180557,0.236774,0.174161,0.308408,-0.630328,-0.256151,0.591948,-0.432055,-0.101976,0.213764,0.298715,0.000144,-0.000411,-0.000081,-1.000000,0.038705,0.137546,0.300222,0.215423,0.140626,0.428255,0.168489,0.141047,0.560719,-0.122364,0.142973,0.486893,-0.123433,0.141388,0.557633,0.231313,0.122042,0.562467,0.039255,0.177369,0.310721,0.039159,0.137560,0.380700,-0.107716,0.139064,0.378625,,,,0.039479,0.235687,0.262483,,,,0.198481,0.176757,0.309006,0.196428,0.230396,0.249842,0.197978,0.139006,0.381460,-0.107770,0.181910,0.314176,,,,,,,-0.105340,0.247863,0.281424,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215631,0.131362,0.537281,0.382843,0.334463,0.153537,0.312999,0.241235,0.289603,0.402816,0.330515,0.193802,0.264104,0.222744,0.248322,,,,-0.166341,0.326925,0.171961,-0.192428,0.352141,0.201280,-0.189313,0.324360,0.261286,-0.177868,0.348512,0.318617,-0.239150,0.363998,0.335295
2281,9.504167,-0.395649,0.417795,0.796141,0.187266,0.236334,0.172048,0.308183,-0.630154,-0.255837,0.592265,-0.432060,-0.101980,0.213686,0.298630,0.000044,-0.000359,-0.000021,-1.000000,0.038693,0.137573,0.300248,0.215405,0.140618,0.428265,0.168476,0.141031,0.560741,-0.122385,0.142971,0.486907,-0.123444,0.141386,0.557648,0.231196,0.121966,0.562551,0.039270,0.177278,0.310695,0.039149,0.137560,0.380726,-0.107708,0.139076,0.378635,,,,0.039521,0.235572,0.262399,,,,0.198490,0.176640,0.308989,0.196335,0.230142,0.249655,0.197994,0.138946,0.381469,-0.107755,0.181908,0.314158,,,,,,,-0.105305,0.247772,0.281348,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215604,0.131341,0.537319,0.383193,0.333762,0.155357,0.313113,0.238124,0.290203,0.402859,0.329845,0.195771,0.263504,0.221945,0.249107,,,,-0.166344,0.326787,0.171819,-0.192362,0.352059,0.201125,-0.189262,0.324306,0.261162,-0.177794,0.348500,0.318457,-0.239057,0.364010,0.335152
2282,9.508333,-0.408395,0.421023,0.788363,0.185570,0.234696,0.172554,0.309034,-0.631241,-0.254614,0.592929,-0.430281,-0.102545,0.213230,0.298454,0.000038,-0.000371,-0.000021,-1.000000,0.038656,0.137581,0.300260,0.215363,0.140622,0.428270,0.168449,0.141052,0.560750,-0.122418,0.142981,0.486921,-0.123468,0.141383,0.557664,0.231166,0.121958,0.562565,0.039276,0.177232,0.310685,0.039128,0.137552,0.380732,-0.107718,0.139121,0.378667,,,,0.039536,0.235437,0.262324,,,,0.198491,0.176531,0.308975,0.196343,0.229976,0.249588,0.197994,0.138914,0.381481,-0.107753,0.181882,0.314137,,,,,,,-0.105291,0.247693,0.281270,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215607,0.131362,0.537330,0.383594,0.333062,0.157152,0.311391,0.239505,0.291617,0.402821,0.329078,0.197731,0.263050,0.221342,0.249642,,,,-0.166361,0.326647,0.171678,-0.192122,0.352364,0.201325,-0.189233,0.324260,0.261043,-0.177731,0.348478,0.318315,-0.238966,0.364029,0.335027
2283,9.512500,-0.413540,0.419989,0.786000,0.186541,0.233814,0.171526,0.309371,-0.631047,-0.254310,0.593318,-0.430209,-0.102564,0.213142,0.298355,0.000095,-0.000373,-0.000018,-1.000000,0.038639,0.137556,0.300261,0.215346,0.140607,0.428275,0.168437,0.141057,0.560748,-0.122435,0.142984,0.486922,-0.123480,0.141382,0.557665,0.231146,0.121965,0.562566,0.039284,0.177156,0.310671,0.039108,0.137540,0.380727,-0.107713,0.139150,0.378691,,,,0.039578,0.235301,0.262228,,,,0.198504,0.176415,0.308957,0.196375,0.229821,0.249505,0.197999,0.138852,0.381495,-0.107741,0.181854,0.314113,,,,,,,-0.105263,0.247609,0.281160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215617,0.131332,0.537341,0.383964,0.332311,0.158900,0.310496,0.238694,0.292770,0.402829,0.328327,0.199709,0.262640,0.220217,0.250231,,,,-0.166372,0.326504,0.171546,-0.192085,0.352292,0.201181,-0.189188,0.324219,0.260916,-0.177649,0.348457,0.318162,-0.238860,0.364043,0.334894
2284,9.516667,-0.407698,0.414491,0.790376,0.193095,0.233328,0.169556,0.308960,-0.630835,-0.254131,0.593594,-0.430245,-0.102538,0.213100,0.298267,0.000199,-0.000450,-0.000071,-1.000000,0.038611,0.137531,0.300255,0.215325,0.140618,0.428274,0.168421,0.141060,0.560746,-0.122449,0.142989,0.486933,-0.123496,0.141397,0.557676,0.231239,0.122053,0.562490,0.039292,0.177103,0.310648,0.039082,0.137532,0.380740,-0.107714,0.139187,0.378722,,,,0.039592,0.235185,0.262145,,,,0.198513,0.176298,0.308934,0.196396,0.229670,0.249438,0.197999,0.138813,0.381491,-0.107740,0.181830,0.314077,,,,,,,-0.105267,0.247562,0.281073,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215642,0.131336,0.537370,0.384446,0.331544,0.160681,0.310441,0.235643,0.293420,0.402940,0.327597,0.201632,0.262262,0.219583,0.250660,,,,-0.166365,0.326394,0.171432,-0.192061,0.352226,0.201059,-0.189138,0.324201,0.260790,-0.177578,0.348446,0.318024,-0.238767,0.364058,0.334775
2285,9.520833,-0.417862,0.417714,0.783420,0.192767,0.231626,0.170221,0.309844,-0.631108,-0.252684,0.594498,-0.429448,-0.102958,0.212820,0.298296,-0.000185,-0.000372,-0.000074,-1.000000,0.038635,0.137705,0.300291,0.215390,0.140716,0.428285,0.168425,0.141066,0.560772,-0.122457,0.142992,0.486961,-0.123498,0.141387,0.557709,0.231132,0.121984,0.562600,0.039309,0.177012,0.310631,0.039076,0.137514,0.380766,-0.107704,0.139201,0.378758,,,,0.039621,0.235067,0.262077,,,,0.198513,0.176193,0.308923,0.196432,0.229499,0.249374,0.198007,0.138760,0.381512,-0.107726,0.181806,0.314059,,,,,,,-0.105249,0.247529,0.280993,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215631,0.131277,0.537408,0.384848,0.330815,0.162429,0.308925,0.237000,0.294652,0.403017,0.326754,0.203585,0.261634,0.219160,0.251405,,,,-0.166349,0.326257,0.171339,-0.192009,0.352150,0.200952,-0.189074,0.324161,0.260677,-0.177491,0.348406,0.317903,-0.238704,0.364494,0.334826
2286,9.525000,-0.413430,0.412538,0.787162,0.198151,0.231291,0.168142,0.309606,-0.631029,-0.252396,0.594747,-0.429388,-0.102961,0.212738,0.298259,-0.000154,-0.000395,-0.000068,-1.000000,0.038630,0.137679,0.300337,0.215392,0.140699,0.428332,0.168426,0.141057,0.560806,-0.122452,0.142972,0.487009,-0.123495,0.141387,0.557765,0.231143,0.121967,0.562631,0.039314,0.176947,0.310648,0.039079,0.137476,0.380814,-0.107674,0.139591,0.378984,,,,0.039629,0.234946,0.262028,,,,0.198513,0.176066,0.308913,0.196456,0.229176,0.249414,0.197998,0.138695,0.381553,-0.107726,0.181800,0.314068,,,,,,,-0.105227,0.247482,0.280942,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215616,0.131246,0.537471,0.385326,0.330067,0.164228,0.308952,0.234179,0.295506,0.403071,0.325861,0.205499,0.261320,0.218184,0.251912,,,,-0.166309,0.326149,0.171287,-0.191955,0.352083,0.200878,-0.189004,0.324118,0.260603,-0.177414,0.348373,0.317804,-0.238606,0.364515,0.334740
2287,9.529167,-0.419747,0.416130,0.781346,0.200364,0.229214,0.169365,0.310621,-0.631014,-0.252125,0.594942,-0.429301,-0.102955,0.212635,0.298222,0.000138,-0.000413,-0.000018,-1.000000,0.038622,0.137519,0.300391,0.215332,0.140582,0.428405,0.168445,0.141035,0.560860,-0.122437,0.142962,0.487053,-0.123480,0.141371,0.557817,0.231155,0.121956,0.562676,0.039308,0.176878,0.310660,0.039096,0.137443,0.380857,-0.107661,0.139586,0.379024,,,,0.039653,0.234802,0.261966,,,,0.198539,0.175945,0.308920,0.196507,0.228968,0.249369,0.198004,0.138642,0.381582,-0.107718,0.181763,0.314068,,,,,,,-0.105205,0.247419,0.280893,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215631,0.131201,0.537525,0.385794,0.329305,0.165993,0.307290,0.235343,0.296752,0.403296,0.324992,0.207356,0.260394,0.218451,0.252906,,,,-0.166244,0.326030,0.171237,-0.191876,0.352015,0.200806,-0.188930,0.324047,0.260526,-0.177333,0.348327,0.317723,-0.238499,0.364504,0.334665
2288,9.533333,-0.424548,0.415220,0.778916,0.201596,0.228399,0.168399,0.310832,-0.631011,-0.251923,0.595035,-0.429295,-0.102924,0.212556,0.298188,0.000151,-0.000432,-0.000010,-1.000000,0.038634,0.137504,0.300437,0.215348,0.140564,0.428448,0.168472,0.141038,0.560912,-0.122417,0.142955,0.487106,-0.123461,0.141361,0.557865,0.231173,0.121936,0.562700,0.039313,0.176806,0.310656,0.039116,0.137396,0.380899,-0.107636,0.139600,0.379080,,,,0.039668,0.234678,0.261907,,,,0.198504,0.175741,0.308910,0.196538,0.228769,0.249291,0.197994,0.138578,0.381604,-0.107720,0.181706,0.314059,,,,,,,-0.105180,0.247356,0.280845,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215621,0.131224,0.537561,0.386185,0.328565,0.167729,0.306505,0.234675,0.297698,0.403374,0.324004,0.209234,0.260117,0.217331,0.253372,,,,-0.166162,0.325930,0.171185,-0.191807,0.351948,0.200727,-0.188854,0.323986,0.260457,-0.177258,0.348274,0.317638,-0.238418,0.364486,0.334583
2289,9.537500,-0.424899,0.415083,0.777716,0.205731,0.227061,0.168332,0.311280,-0.631905,-0.251828,0.594955,-0.428143,-0.103132,0.212111,0.297928,0.000244,-0.000344,-0.000170,-1.000000,0.038682,0.137524,0.300470,0.215454,0.140663,0.428443,0.168351,0.141309,0.561079,-0.122394,0.142942,0.487122,-0.123443,0.141365,0.557872,0.231193,0.121935,0.562711,0.039325,0.176738,0.310611,0.039140,0.137358,0.380914,-0.107630,0.139605,0.379088,,,,0.039678,0.234545,0.261822,,,,0.198536,0.175604,0.308881,0.196584,0.228579,0.249188,0.198021,0.138516,0.381591,-0.107689,0.181640,0.314007,,,,,,,-0.105145,0.247259,0.280766,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215633,0.131213,0.537560,0.386582,0.327829,0.169326,0.305622,0.234088,0.298741,0.403614,0.323085,0.211006,0.259401,0.217217,0.254110,,,,-0.166079,0.325836,0.171092,-0.191730,0.351887,0.200631,-0.188789,0.323916,0.260372,-0.177240,0.347890,0.317838,-0.238303,0.364063,0.334309
2290,9.541667,-0.428376,0.413881,0.776089,0.207084,0.226440,0.167244,0.311543,-0.631927,-0.251688,0.594962,-0.428184,-0.103092,0.212055,0.297866,0.000220,-0.000341,-0.000171,-1.000000,0.038687,0.137549,0.300457,0.215462,0.140683,0.428434,0.168356,0.141319,0.561059,-0.122389,0.142958,0.487106,-0.123439,0.141377,0.557864,0.231193,0.121949,0.562702,0.039334,0.176643,0.310558,0.039149,0.137337,0.380891,-0.107619,0.139604,0.379062,,,,0.039677,0.234403,0.261718,,,,0.198539,0.175449,0.308814,0.196601,0.228424,0.249081,0.198027,0.138460,0.381566,-0.107662,0.181571,0.313938,,,,,,,-0.105111,0.247158,0.280668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215648,0.131209,0.537528,0.386901,0.327038,0.171057,0.305087,0.233236,0.299730,0.403702,0.322093,0.212748,0.259163,0.216082,0.254573,,,,-0.165999,0.325775,0.170982,-0.191660,0.351817,0.200525,-0.188725,0.323855,0.260275,-0.177181,0.347845,0.317744,-0.238253,0.364051,0.334204
2291,9.545833,-0.429340,0.413856,0.774551,0.210860,0.225072,0.167195,0.311945,-0.632066,-0.251476,0.595004,-0.428045,-0.103113,0.211957,0.297755,0.000528,-0.000367,-0.000133,-1.000000,0.038664,0.137407,0.300426,0.215388,0.140593,0.428408,0.168362,0.141340,0.561021,-0.122389,0.142969,0.487074,-0.123434,0.141379,0.557826,0.231196,0.121955,0.562672,0.039343,0.176521,0.310473,0.039141,0.137321,0.380850,-0.107613,0.139617,0.379020,,,,0.039704,0.234249,0.261599,,,,0.198578,0.175300,0.308732,0.196627,0.228222,0.248959,0.198036,0.138385,0.381521,-0.107643,0.181484,0.313831,,,,,,,-0.105066,0.247048,0.280542,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215657,0.131224,0.537475,0.387252,0.326380,0.172645,0.304089,0.232774,0.300721,0.403832,0.321115,0.214453,0.258462,0.215911,0.255266,,,,-0.165937,0.325708,0.170848,-0.191568,0.351778,0.200383,-0.188684,0.323799,0.260154,-0.177138,0.347799,0.317628,-0.238196,0.364015,0.334079
2292,9.550000,-0.431772,0.412425,0.773495,0.212564,0.224448,0.166119,0.312141,-0.631965,-0.251437,0.595053,-0.428149,-0.103067,0.211914,0.297670,0.001043,-0.000460,0.000204,-0.999999,0.038629,0.137314,0.300426,0.215374,0.140614,0.428378,0.168355,0.141356,0.560998,-0.122406,0.142985,0.487042,-0.123355,0.141860,0.557899,0.231182,0.121969,0.562647,0.039348,0.176426,0.310392,0.039116,0.137298,0.380821,-0.107639,0.139615,0.378987,,,,0.039721,0.234114,0.261493,,,,0.198594,0.175151,0.308659,0.196646,0.228065,0.248867,0.198042,0.138330,0.381484,-0.107634,0.181393,0.313749,,,,,,,-0.105040,0.246942,0.280442,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215649,0.131220,0.537457,0.387506,0.325656,0.174208,0.303443,0.231743,0.301579,0.403924,0.320204,0.216083,0.258225,0.214884,0.255802,,,,-0.165912,0.325631,0.170709,-0.191531,0.351692,0.200272,-0.188658,0.323741,0.260044,-0.177116,0.347764,0.317514,-0.238144,0.363959,0.333966
2293,9.554167,-0.429717,0.412670,0.773253,0.217087,0.223124,0.166304,0.312884,-0.630645,-0.252279,0.594758,-0.430006,-0.102426,0.212367,0.297707,0.000727,-0.000421,0.000151,-1.000000,0.038642,0.137473,0.300392,0.215420,0.140722,0.428334,0.168355,0.141359,0.560977,-0.122425,0.142991,0.487013,-0.123371,0.141857,0.557855,0.231156,0.121977,0.562630,0.039370,0.176293,0.310330,0.039114,0.137266,0.380793,-0.107632,0.139607,0.378962,,,,0.039738,0.233980,0.261402,,,,0.198609,0.174995,0.308607,0.196672,0.227884,0.248802,0.198047,0.138230,0.381447,-0.107623,0.181268,0.313675,,,,,,,-0.104990,0.246798,0.280323,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215638,0.131225,0.537434,0.387737,0.324867,0.175781,0.302783,0.231252,0.302614,0.403944,0.319197,0.217583,0.257378,0.215053,0.256758,,,,-0.165884,0.325528,0.170592,-0.191482,0.351575,0.200150,-0.188629,0.323655,0.259943,-0.177015,0.348042,0.317119,-0.238093,0.363901,0.333865
2294,9.558333,-0.427184,0.412121,0.773617,0.221780,0.221900,0.166272,0.313480,-0.630634,-0.252243,0.594796,-0.429991,-0.102404,0.212281,0.297618,0.001081,-0.000428,0.000206,-0.999999,0.038601,0.137298,0.300377,0.215319,0.140604,0.428339,0.168325,0.141367,0.560957,-0.122452,0.142992,0.486990,-0.123391,0.141854,0.557824,0.231141,0.121968,0.562621,0.039372,0.176153,0.310267,0.039093,0.137225,0.380770,-0.107641,0.139602,0.378955,,,,0.039742,0.233834,0.261311,,,,0.198602,0.174876,0.308572,0.196698,0.227736,0.248743,0.198068,0.138142,0.381418,-0.107623,0.181181,0.313619,,,,,,,-0.104991,0.246708,0.280235,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215641,0.131233,0.537408,0.387941,0.324171,0.177246,0.302183,0.230505,0.303593,0.403954,0.318273,0.219217,0.256529,0.215140,0.257670,,,,-0.165856,0.325464,0.170489,-0.191445,0.351470,0.200040,-0.188610,0.323571,0.259861,-0.176977,0.347963,0.317036,-0.238053,0.363833,0.333774
2295,9.562500,-0.432876,0.412562,0.770330,0.221366,0.221264,0.165487,0.313996,-0.630680,-0.252183,0.594824,-0.429920,-0.102387,0.212176,0.297524,0.001109,-0.000410,0.000173,-0.999999,0.038613,0.137280,0.300350,0.215321,0.140602,0.428319,0.168337,0.141368,0.560937,-0.122449,0.142978,0.486961,-0.123382,0.141836,0.557786,0.231134,0.121983,0.562602,0.039391,0.176026,0.310196,0.039093,0.137179,0.380744,-0.107644,0.139586,0.378910,,,,0.039777,0.233681,0.261219,,,,0.198602,0.174755,0.308535,0.196725,0.227574,0.248688,0.198075,0.138021,0.381367,-0.107618,0.181099,0.313529,,,,,,,-0.104976,0.246602,0.280149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215617,0.131210,0.537384,0.388143,0.323322,0.178745,0.301319,0.230089,0.304710,0.404023,0.317338,0.220625,0.256373,0.213968,0.258195,,,,-0.165807,0.325390,0.170395,-0.191392,0.351374,0.199940,-0.188578,0.323495,0.259779,-0.176928,0.347869,0.316948,-0.238002,0.363748,0.333676
2296,9.566667,-0.428921,0.411758,0.771598,0.226095,0.220219,0.165366,0.314600,-0.630711,-0.252283,0.594743,-0.429927,-0.102318,0.212110,0.297419,0.001041,-0.000401,0.000175,-0.999999,0.038627,0.137305,0.300322,0.215331,0.140608,0.428294,0.168344,0.141363,0.560914,-0.122437,0.142980,0.486934,-0.123374,0.141824,0.557750,0.231150,0.121967,0.562574,0.039400,0.175914,0.310111,0.039105,0.137127,0.380697,-0.107636,0.139556,0.378866,,,,0.039785,0.233592,0.261107,,,,0.198593,0.174637,0.308479,0.196745,0.227437,0.248594,0.198080,0.138023,0.381325,-0.107617,0.181029,0.313449,,,,,,,-0.104969,0.246514,0.280074,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215594,0.131198,0.537340,0.388271,0.322609,0.180039,0.300903,0.229184,0.305487,0.403959,0.316413,0.222052,0.255599,0.214079,0.259181,,,,-0.165745,0.325354,0.170301,-0.191354,0.351290,0.199851,-0.188532,0.323417,0.259686,-0.176869,0.347777,0.316872,-0.237978,0.363675,0.333594
2297,9.570833,-0.430255,0.411161,0.770793,0.227388,0.219700,0.164485,0.315159,-0.630820,-0.252300,0.594672,-0.429857,-0.102280,0.212020,0.297326,0.001030,-0.000389,0.000163,-0.999999,0.038651,0.137304,0.300293,0.215361,0.140606,0.428264,0.168378,0.141372,0.560889,-0.122424,0.142977,0.486896,-0.123355,0.141804,0.557724,0.231149,0.121959,0.562551,0.039406,0.175820,0.310046,0.039137,0.137095,0.380653,-0.107616,0.139533,0.378832,,,,0.039803,0.233448,0.260979,,,,0.198595,0.174541,0.308414,0.196760,0.227309,0.248509,0.198092,0.137968,0.381275,-0.107608,0.180931,0.313347,,,,,,,-0.104949,0.246393,0.279967,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215599,0.131200,0.537287,0.388381,0.321753,0.181443,0.300412,0.228257,0.306503,0.404029,0.315452,0.223397,0.255339,0.213167,0.259886,,,,-0.165677,0.325305,0.170211,-0.191293,0.351226,0.199780,-0.188481,0.323330,0.259604,-0.176819,0.347687,0.316805,-0.237948,0.363597,0.333520
2298,9.575000,-0.429334,0.412229,0.769723,0.230793,0.218374,0.164837,0.316088,-0.630943,-0.252350,0.594572,-0.429785,-0.102256,0.211936,0.297256,0.001013,-0.000384,0.000147,-0.999999,0.038665,0.137308,0.300280,0.215375,0.140615,0.428252,0.168382,0.141366,0.560877,-0.122409,0.142961,0.486883,-0.123348,0.141804,0.557710,0.231166,0.121960,0.562540,0.039391,0.175748,0.309990,0.039143,0.137064,0.380636,-0.107605,0.139522,0.378814,,,,0.039796,0.233340,0.260904,,,,0.198597,0.174539,0.308346,0.196754,0.227213,0.248443,0.196953,0.140421,0.381804,-0.107614,0.180842,0.313261,,,,,,,-0.104960,0.246303,0.279900,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215597,0.131224,0.537266,0.388468,0.320926,0.182813,0.299635,0.228033,0.307606,0.403914,0.314501,0.224820,0.254467,0.213325,0.260905,,,,-0.165624,0.325261,0.170156,-0.191259,0.351171,0.199741,-0.188445,0.323255,0.259548,-0.176792,0.347592,0.316768,-0.237938,0.363508,0.333464
2299,9.579167,-0.432023,0.411689,0.768539,0.230687,0.218095,0.163744,0.316590,-0.631021,-0.252420,0.594517,-0.429705,-0.102232,0.211842,0.297197,0.000537,-0.000435,0.000277,-1.000000,0.038677,0.137460,0.300251,0.215393,0.140612,0.428258,0.168479,0.141043,0.560711,-0.122386,0.142973,0.486884,-0.123339,0.141790,0.557708,0.231187,0.121959,0.562539,0.039406,0.175659,0.309960,0.039164,0.137032,0.380642,-0.107589,0.139505,0.378815,,,,0.039805,0.233228,0.260845,,,,0.198600,0.174481,0.308309,0.196771,0.227125,0.248386,0.196924,0.140494,0.381829,-0.107603,0.180729,0.313202,,,,,,,-0.104954,0.246214,0.279849,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215597,0.131192,0.537262,0.388451,0.320114,0.184043,0.299249,0.227228,0.308465,0.403885,0.313599,0.226051,0.254354,0.212135,0.261493,,,,-0.165592,0.325194,0.170124,-0.191231,0.351110,0.199718,-0.188416,0.323179,0.259515,-0.176767,0.347489,0.316743,-0.237919,0.363395,0.333430
2300,9.583333,-0.428661,0.412599,0.768645,0.234937,0.216748,0.164205,0.317731,-0.631112,-0.252412,0.594488,-0.429616,-0.102240,0.211738,0.297169,0.000523,-0.000426,0.000276,-1.000000,0.038680,0.137460,0.300263,0.215397,0.140607,0.428273,0.168477,0.141046,0.560728,-0.122388,0.142972,0.486893,-0.123345,0.141778,0.557718,0.231192,0.121948,0.562552,0.039397,0.175583,0.309937,0.039175,0.137022,0.380657,-0.107588,0.139485,0.378811,,,,0.039799,0.233122,0.260796,,,,0.198594,0.174430,0.308293,0.196766,0.227043,0.248346,0.196898,0.140611,0.381842,-0.107595,0.180624,0.313166,,,,,,,-0.104960,0.246117,0.279815,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215595,0.131212,0.537275,0.388468,0.319283,0.185335,0.298488,0.226733,0.309721,0.403739,0.312674,0.227401,0.253409,0.212575,0.262753,,,,-0.165569,0.325127,0.170112,-0.191213,0.351033,0.199701,-0.188404,0.323099,0.259502,-0.176754,0.347387,0.316742,-0.237911,0.363303,0.333411
2301,9.587500,-0.433376,0.412838,0.766209,0.233827,0.216356,0.163219,0.318353,-0.631238,-0.252328,0.594559,-0.429382,-0.102295,0.211595,0.297126,0.000535,-0.000427,0.000262,-1.000000,0.038683,0.137451,0.300277,0.215401,0.140607,0.428285,0.168482,0.141046,0.560739,-0.122387,0.142960,0.486910,-0.123343,0.141772,0.557731,0.231199,0.121949,0.562570,0.039403,0.175510,0.309924,0.039184,0.137007,0.380673,-0.107595,0.139454,0.378830,,,,0.039811,0.233027,0.260743,,,,0.198597,0.174379,0.308294,0.196775,0.226959,0.248318,0.196872,0.140738,0.381861,-0.107591,0.180511,0.313128,,,,,,,-0.104940,0.246010,0.279785,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215614,0.131196,0.537298,0.388406,0.318444,0.186609,0.297875,0.226228,0.310676,0.403570,0.311769,0.228698,0.253302,0.211325,0.263375,,,,-0.165568,0.325038,0.170098,-0.191194,0.350971,0.199697,-0.188398,0.323015,0.259489,-0.176749,0.347278,0.316730,-0.237885,0.363209,0.333406
